,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,1.1,1.2000000000000002,1.3,1.4000000000000001,1.5,1.6,1.7000000000000002,1.8,1.9000000000000001,2.0,2.1,2.2,2.3000000000000003,2.4000000000000004,2.5,2.6,2.7,2.8000000000000003,2.9000000000000004,3.0,3.1,3.2,3.3000000000000003,3.4000000000000004,3.5,3.6,3.7,3.8000000000000003,3.9000000000000004,4.0,4.1000000000000005,4.2,4.3,4.4,4.5,4.6000000000000005,4.7,4.800000000000001,4.9,5.0,5.1000000000000005,5.2,5.300000000000001,5.4,5.5,5.6000000000000005,5.7,5.800000000000001,5.9,6.0,6.1000000000000005,6.2,6.300000000000001,6.4,6.5,6.6000000000000005,6.7,6.800000000000001,6.9,7.0,7.1000000000000005,7.2,7.300000000000001,7.4,7.5,7.6000000000000005,7.7,7.800000000000001,7.9,8.0,8.1,8.200000000000001,8.3,8.4,8.5,8.6,8.700000000000001,8.8,8.9,9.0,9.1,9.200000000000001,9.3,9.4,9.5,9.600000000000001,9.700000000000001,9.8,9.9,10.0
-17.0,-48.07912,-47.64803,-47.232864,-46.833305,-46.44893,-46.079353,-45.7243,-45.383446,-45.05646,-44.74299,-44.44274,-44.15544,-43.88077,-43.618484,-43.368263,-43.129887,-42.903088,-42.687576,-42.483154,-42.289577,-42.106594,-41.934067,-41.771713,-41.61936,-41.476795,-41.343845,-41.22032,-41.106087,-41.000946,-40.904762,-40.817387,-40.738617,-40.668423,-40.60661,-40.55311,-40.50776,-40.470535,-40.44126,-40.41991,-40.406372,-40.40063,-40.402588,-40.41218,-40.429375,-40.454155,-40.48649,-40.526344,-40.57369,-40.628613,-40.69104,-40.761032,-40.838577,-40.923763,-41.01661,-41.117126,-41.225433,-41.341606,-41.46572,-41.597855,-41.73813,-41.886642,-42.043556,-42.208965,-42.38302,-42.565903,-42.757767,-42.95883,-43.169205,-43.389145,-43.618908,-43.85868,-44.108704,-44.369244,-44.64056,-44.92296,-45.21673,-45.5222,-45.839664,-46.169502,-46.51207,-46.867752,-47.23695,-47.620056,-48.01748,-48.42975,-48.8573,-49.300613,-49.760216,-50.23668,-50.730534,-51.24234,-51.772747,-52.32239,-52.89194,-53.48197,-54.093334,-54.726784,-55.38308,-56.06302,-56.76741,-57.497208
-16.0,-47.30314,-46.897438,-46.506935,-46.131344,-45.77031,-45.423466,-45.09046,-44.771095,-44.464966,-44.171783,-43.891235,-43.623047,-43.36692,-43.12268,-42.889923,-42.668434,-42.45808,-42.258453,-42.069393,-41.89068,-41.72206,-41.563354,-41.414326,-41.274826,-41.14464,-41.023533,-40.911423,-40.808064,-40.713314,-40.627052,-40.549095,-40.479336,-40.417595,-40.363815,-40.31779,-40.279484,-40.248814,-40.225597,-40.209835,-40.2014,-40.20021,-40.20625,-40.21944,-40.239716,-40.267097,-40.30149,-40.34292,-40.391357,-40.446785,-40.509216,-40.57869,-40.65519,-40.738754,-40.829445,-40.927307,-41.032394,-41.144722,-41.264492,-41.39165,-41.526398,-41.668793,-41.81897,-41.977077,-42.1432,-42.317547,-42.500214,-42.691444,-42.891388,-43.100178,-43.318165,-43.545456,-43.78231,-44.028976,-44.28571,-44.55282,-44.83056,-45.119175,-45.419044,-45.730507,-46.053913,-46.38961,-46.737907,-47.09927,-47.47415,-47.862923,-48.266033,-48.68398,-49.11723,-49.56627,-50.03171,-50.514072,-51.013924,-51.531845,-52.068512,-52.624573,-53.20066,-53.79757,-54.415966,-55.056602,-55.720337,-56.40802
-15.0,-46.4756,-46.094273,-45.72751,-45.375008,-45.036423,-44.711456,-44.399803,-44.10109,-43.815018,-43.541386,-43.279804,-43.030052,-42.79184,-42.564888,-42.34902,-42.143864,-41.949215,-41.764923,-41.590622,-41.426178,-41.27138,-41.12597,-40.989777,-40.862595,-40.74425,-40.63454,-40.533302,-40.440365,-40.355587,-40.278774,-40.209816,-40.148544,-40.09488,-40.04865,-40.00974,-39.978065,-39.9535,-39.935966,-39.92535,-39.92158,-39.92461,-39.934364,-39.950775,-39.973774,-40.00335,-40.039467,-40.082073,-40.131203,-40.186794,-40.24888,-40.317467,-40.392548,-40.474182,-40.56238,-40.657207,-40.75868,-40.86689,-40.981926,-41.103794,-41.23267,-41.368633,-41.511776,-41.662228,-41.820114,-41.985577,-42.158775,-42.3399,-42.529022,-42.726463,-42.93232,-43.146896,-43.370293,-43.602867,-43.844746,-44.096294,-44.357746,-44.629322,-44.911415,-45.204323,-45.50832,-45.8238,-46.15117,-46.490696,-46.842865,-47.20798,-47.586555,-47.97905,-48.385895,-48.807564,-49.24459,-49.69752,-50.166878,-50.65321,-51.157135,-51.67928,-52.220276,-52.780807,-53.361557,-53.963272,-54.586735,-55.232674
-14.0,-45.59768,-45.23973,-44.89583,-44.565483,-44.248474,-43.94451,-43.65325,-43.374386,-43.107628,-42.85275,-42.609383,-42.377296,-42.156284,-41.945995,-41.74621,-41.556705,-41.377235,-41.20752,-41.047417,-40.896637,-40.755035,-40.622364,-40.4984,-40.38302,-40.275978,-40.1771,-40.08624,-40.003197,-39.927883,-39.860046,-39.799576,-39.74638,-39.700275,-39.661182,-39.62892,-39.603394,-39.58455,-39.572227,-39.5664,-39.566906,-39.57374,-39.586758,-39.60598,-39.631332,-39.662754,-39.70018,-39.74365,-39.793095,-39.848473,-39.909885,-39.977234,-40.050568,-40.1299,-40.21531,-40.30674,-40.4043,-40.508087,-40.618073,-40.734364,-40.8571,-40.986324,-41.122143,-41.26469,-41.414047,-41.5704,-41.733868,-41.904583,-42.082756,-42.268562,-42.46213,-42.663746,-42.873535,-43.091797,-43.318703,-43.55449,-43.799515,-44.053986,-44.318157,-44.592384,-44.87695,-45.17222,-45.478493,-45.796165,-46.125603,-46.46716,-46.821266,-47.188377,-47.568893,-47.96328,-48.372097,-48.79573,-49.234764,-49.68975,-50.16116,-50.64973,-51.155964,-51.68051,-52.22407,-52.787292,-53.370922,-53.97564
-13.0,-44.671085,-44.335552,-44.01339,-43.7043,-43.407967,-43.124046,-42.85232,-42.59246,-42.344193,-42.107224,-41.88128,-41.666122,-41.46147,-41.26709,-41.082733,-40.908146,-40.743114,-40.587418,-40.440796,-40.30306,-40.174015,-40.053432,-39.941116,-39.836903,-39.740578,-39.651985,-39.570946,-39.497272,-39.430862,-39.371494,-39.319046,-39.273422,-39.234406,-39.20192,-39.175854,-39.156067,-39.142464,-39.134933,-39.133434,-39.13778,-39.14798,-39.163937,-39.185585,-39.212856,-39.245705,-39.284126,-39.32802,-39.377445,-39.43233,-39.49266,-39.558456,-39.629707,-39.706448,-39.78873,-39.87651,-39.969887,-40.068886,-40.17359,-40.284065,-40.400352,-40.522633,-40.650887,-40.785263,-40.92596,-41.072998,-41.226517,-41.386707,-41.553703,-41.72773,-41.90888,-42.09745,-42.293503,-42.497356,-42.709187,-42.92926,-43.15776,-43.395054,-43.641346,-43.896908,-44.16207,-44.437122,-44.72245,-45.018353,-45.325195,-45.6433,-45.97313,-46.315033,-46.66947,-47.036873,-47.41768,-47.812363,-48.221462,-48.64541,-49.084858,-49.540253,-50.012222,-50.501354,-51.00827,-51.53366,-52.07811,-52.64244
-12.0,-43.697716,-43.38359,-43.08221,-42.79337,-42.516754,-42.252018,-41.998882,-41.757137,-41.526436,-41.30654,-41.09719,-40.89816,-40.70908,-40.52986,-40.360146,-40.19975,-40.04847,-39.905994,-39.772182,-39.646812,-39.52968,-39.420525,-39.319225,-39.2256,-39.139404,-39.0605,-38.988693,-38.923824,-38.865765,-38.814327,-38.76936,-38.73074,-38.698326,-38.67198,-38.65161,-38.637074,-38.628258,-38.6251,-38.62742,-38.635212,-38.648384,-38.66683,-38.690502,-38.71933,-38.75328,-38.79227,-38.8363,-38.885323,-38.939335,-38.998306,-39.062233,-39.1311,-39.20495,-39.283806,-39.367676,-39.456593,-39.550636,-39.64982,-39.754227,-39.863895,-39.978977,-40.099525,-40.225624,-40.357395,-40.494972,-40.638504,-40.788017,-40.94382,-41.10593,-41.274628,-41.450024,-41.63234,-41.8218,-42.018593,-42.222893,-42.435017,-42.65518,-42.883656,-43.12068,-43.366608,-43.621666,-43.886215,-44.160492,-44.444965,-44.739937,-45.045784,-45.36284,-45.691498,-46.032288,-46.385536,-46.751774,-47.131393,-47.524933,-47.93286,-48.355747,-48.794044,-49.248478,-49.71947,-50.207798,-50.71393,-51.238697
-11.0,-42.680023,-42.3862,-42.104675,-41.835022,-41.57713,-41.33057,-41.09516,-40.870575,-40.656586,-40.4529,-40.259304,-40.075478,-39.901237,-39.736324,-39.580513,-39.433525,-39.295216,-39.16527,-39.043568,-38.929848,-38.823933,-38.72557,-38.63466,-38.55091,-38.47422,-38.404385,-38.341206,-38.28456,-38.234318,-38.190197,-38.152157,-38.12006,-38.093704,-38.07299,-38.057835,-38.048046,-38.043564,-38.044266,-38.050034,-38.06084,-38.07655,-38.097073,-38.122368,-38.152336,-38.18702,-38.226254,-38.27007,-38.318367,-38.37117,-38.428493,-38.49024,-38.55648,-38.627182,-38.702404,-38.78208,-38.86635,-38.955185,-39.04866,-39.146824,-39.24975,-39.35752,-39.47018,-39.58787,-39.71067,-39.838707,-39.972107,-40.11098,-40.255463,-40.405746,-40.561985,-40.72432,-40.892963,-41.06808,-41.249897,-41.438583,-41.634445,-41.837677,-42.048515,-42.26723,-42.494125,-42.729454,-42.97348,-43.22655,-43.489037,-43.7612,-44.043465,-44.3361,-44.63956,-44.954205,-45.28051,-45.618797,-45.969574,-46.333313,-46.710484,-47.101524,-47.5071,-47.92756,-48.363625,-48.815712,-49.284622,-49.77074
-10.0,-41.62057,-41.346016,-41.083202,-40.83183,-40.591656,-40.36236,-40.143684,-39.935406,-39.737206,-39.548843,-39.370106,-39.200714,-39.04041,-38.889004,-38.74624,-38.611916,-38.485817,-38.36767,-38.257324,-38.15451,-38.059097,-37.970863,-37.889618,-37.815166,-37.7473,-37.68592,-37.630775,-37.58175,-37.538654,-37.501354,-37.46968,-37.44353,-37.422718,-37.407127,-37.39665,-37.391167,-37.390514,-37.39464,-37.403435,-37.41676,-37.434586,-37.456825,-37.48336,-37.51416,-37.549164,-37.588287,-37.631527,-37.67882,-37.730152,-37.785496,-37.844822,-37.90816,-37.975483,-38.04684,-38.12217,-38.20156,-38.285065,-38.37268,-38.464462,-38.560524,-38.66088,-38.7656,-38.87484,-38.988636,-39.107132,-39.23042,-39.358654,-39.491924,-39.630405,-39.77424,-39.923637,-40.07869,-40.23965,-40.406708,-40.580006,-40.759815,-40.946396,-41.139915,-41.34064,-41.54879,-41.764717,-41.98872,-42.221012,-42.46195,-42.711815,-42.97101,-43.23983,-43.518616,-43.8078,-44.107758,-44.418884,-44.74157,-45.076317,-45.423553,-45.783745,-46.157333,-46.544907,-46.946953,-47.36402,-47.79664,-48.24545
-9.0,-40.522335,-40.266033,-40.02094,-39.786804,-39.56337,-39.350323,-39.14745,-38.954483,-38.771187,-38.59725,-38.43248,-38.27661,-38.129475,-37.99075,-37.86027,-37.73777,-37.623077,-37.515965,-37.416233,-37.323635,-37.23803,-37.159195,-37.08693,-37.02107,-36.961395,-36.90783,-36.860107,-36.81809,-36.781578,-36.750504,-36.724632,-36.703884,-36.688084,-36.677116,-36.670788,-36.66909,-36.671837,-36.67892,-36.69029,-36.70575,-36.72528,-36.748787,-36.776222,-36.807434,-36.842453,-36.88117,-36.92353,-36.969494,-37.019108,-37.072254,-37.128925,-37.189133,-37.25286,-37.32013,-37.39097,-37.4654,-37.54338,-37.62505,-37.710384,-37.79946,-37.892384,-37.989193,-38.08995,-38.194767,-38.3038,-38.417023,-38.53467,-38.656857,-38.78368,-38.915306,-39.051918,-39.193657,-39.34068,-39.493225,-39.651398,-39.81554,-39.985737,-40.1623,-40.345436,-40.53537,-40.7324,-40.936813,-41.14884,-41.36879,-41.59699,-41.833725,-42.079395,-42.33426,-42.598736,-42.87314,-43.157906,-43.453423,-43.76005,-44.078236,-44.408546,-44.751312,-45.10704,-45.476234,-45.859383,-46.257072,-46.669807
-8.0,-39.388546,-39.14945,-38.921043,-38.703133,-38.495453,-38.297718,-38.1097,-37.931126,-37.761784,-37.601383,-37.44972,-37.306534,-37.171646,-37.044792,-36.925743,-36.814346,-36.710293,-36.61346,-36.523537,-36.44041,-36.363895,-36.293747,-36.229797,-36.17185,-36.119755,-36.073326,-36.032364,-35.996723,-35.96626,-35.9408,-35.920174,-35.904266,-35.89295,-35.886063,-35.883453,-35.88506,-35.89073,-35.900326,-35.913803,-35.931,-35.95186,-35.97631,-36.004234,-36.03558,-36.070255,-36.108234,-36.149452,-36.19387,-36.241432,-36.292145,-36.345947,-36.402855,-36.46286,-36.52594,-36.592125,-36.661434,-36.733913,-36.80954,-36.88838,-36.97048,-37.055984,-37.144855,-37.23718,-37.33315,-37.432747,-37.53608,-37.643345,-37.754574,-37.869957,-37.989628,-38.11371,-38.24237,-38.3758,-38.51418,-38.65764,-38.806423,-38.96077,-39.12082,-39.28687,-39.459076,-39.637814,-39.82321,-40.015617,-40.21524,-40.422432,-40.637535,-40.860756,-41.092457,-41.33306,-41.58284,-41.842167,-42.111412,-42.39101,-42.681286,-42.98272,-43.29578,-43.620872,-43.95847,-44.30905,-44.67314,-45.05124
-7.0,-38.222763,-37.99977,-37.787083,-37.5844,-37.39145,-37.208076,-37.03398,-36.868896,-36.712585,-36.56482,-36.425392,-36.29406,-36.17058,-36.054726,-35.946354,-35.84518,-35.751003,-35.66361,-35.582855,-35.50848,-35.44031,-35.37816,-35.321823,-35.27115,-35.225918,-35.18598,-35.1512,-35.121353,-35.0963,-35.075912,-35.05997,-35.048412,-35.041035,-35.037724,-35.038326,-35.04277,-35.05089,-35.06261,-35.07777,-35.096283,-35.11811,-35.143097,-35.171185,-35.202328,-35.236385,-35.273342,-35.313152,-35.355762,-35.401127,-35.44922,-35.499954,-35.553394,-35.609535,-35.6683,-35.72975,-35.793903,-35.860752,-35.93036,-36.00274,-36.077934,-36.15603,-36.237072,-36.321117,-36.408287,-36.498642,-36.59229,-36.689346,-36.7899,-36.894077,-37.002094,-37.114006,-37.22996,-37.35018,-37.474762,-37.603985,-37.737953,-37.876884,-38.020996,-38.170506,-38.32565,-38.48664,-38.653732,-38.82717,-39.00729,-39.194256,-39.38847,-39.590157,-39.799652,-40.017258,-40.243374,-40.47827,-40.722343,-40.975937,-41.239452,-41.51332,-41.797897,-42.093655,-42.400986,-42.72036,-43.052288,-43.397217
-6.0,-37.02868,-36.82079,-36.622795,-36.434357,-36.255287,-36.085274,-35.924137,-35.771587,-35.627438,-35.49145,-35.3634,-35.24304,-35.13016,-35.024544,-34.926,-34.83424,-34.74918,-34.67054,-34.59815,-34.531757,-34.47125,-34.416393,-34.366997,-34.322937,-34.28394,-34.249905,-34.220634,-34.195995,-34.17578,-34.159863,-34.14809,-34.140324,-34.136383,-34.136173,-34.1395,-34.14633,-34.156475,-34.16985,-34.186344,-34.20583,-34.228214,-34.253426,-34.281384,-34.311962,-34.345142,-34.380848,-34.41901,-34.459595,-34.502544,-34.547817,-34.59539,-34.64528,-34.697422,-34.751816,-34.808502,-34.86746,-34.92871,-34.992317,-35.05828,-35.126637,-35.19744,-35.27078,-35.346703,-35.42529,-35.506634,-35.590813,-35.677914,-35.768135,-35.86148,-35.95815,-36.058258,-36.161922,-36.269356,-36.38073,-36.496143,-36.6158,-36.73994,-36.86871,-37.002327,-37.14102,-37.285007,-37.434578,-37.589912,-37.751244,-37.9189,-38.093086,-38.274185,-38.462406,-38.65808,-38.861607,-39.07317,-39.29319,-39.52201,-39.759987,-40.007507,-40.26494,-40.5327,-40.811195,-41.100853,-41.402122,-41.715485
-5.0,-35.810207,-35.616497,-35.432198,-35.25704,-35.090828,-34.933292,-34.784218,-34.64335,-34.510483,-34.38539,-34.26784,-34.1576,-34.05451,-33.958294,-33.868793,-33.785774,-33.709038,-33.638412,-33.573616,-33.514572,-33.461,-33.412758,-33.369667,-33.331497,-33.298145,-33.269363,-33.24507,-33.22504,-33.209095,-33.19713,-33.18897,-33.18446,-33.18346,-33.18589,-33.1915,-33.200268,-33.212044,-33.22667,-33.24408,-33.26418,-33.286804,-33.311924,-33.33943,-33.36925,-33.40129,-33.43551,-33.471832,-33.510178,-33.550564,-33.59293,-33.63724,-33.683434,-33.731533,-33.781536,-33.833427,-33.88721,-33.942955,-34.000576,-34.0602,-34.121853,-34.185547,-34.25135,-34.31935,-34.389618,-34.462185,-34.537193,-34.614716,-34.694874,-34.777767,-34.863525,-34.95227,-35.04416,-35.13935,-35.237965,-35.34017,-35.446175,-35.55612,-35.670223,-35.788666,-35.91173,-36.039463,-36.172253,-36.31028,-36.45376,-36.602978,-36.758183,-36.919632,-37.08767,-37.26248,-37.44449,-37.633877,-37.831074,-38.036373,-38.25009,-38.472607,-38.704285,-38.94551,-39.19668,-39.458126,-39.730366,-40.013794
-4.0,-34.571457,-34.39095,-34.219402,-34.05663,-33.90237,-33.75641,-33.61851,-33.488438,-33.366013,-33.250977,-33.14312,-33.04224,-32.948093,-32.86051,-32.779305,-32.70421,-32.63509,-32.57169,-32.513863,-32.461433,-32.414165,-32.371857,-32.334393,-32.30156,-32.273186,-32.24911,-32.229156,-32.21316,-32.20097,-32.19241,-32.187366,-32.18562,-32.187145,-32.19171,-32.199203,-32.20947,-32.222458,-32.237995,-32.25597,-32.27635,-32.298904,-32.32367,-32.350445,-32.37924,-32.409916,-32.442432,-32.476715,-32.51274,-32.55045,-32.589775,-32.6307,-32.67319,-32.717224,-32.762817,-32.80998,-32.858677,-32.908916,-32.960743,-33.01416,-33.06924,-33.12602,-33.18453,-33.24485,-33.307,-33.371162,-33.437336,-33.505623,-33.576145,-33.649017,-33.724342,-33.802227,-33.882847,-33.9663,-34.052803,-34.142456,-34.235397,-34.331882,-34.432053,-34.53608,-34.644207,-34.756607,-34.873512,-34.99512,-35.121677,-35.25346,-35.39066,-35.53354,-35.68243,-35.83754,-35.999187,-36.167675,-36.343243,-36.526287,-36.717136,-36.916058,-37.123394,-37.33955,-37.56487,-37.799732,-38.04457,-38.299744
-3.0,-33.316673,-33.148422,-32.988754,-32.83742,-32.694244,-32.558987,-32.43142,-32.311287,-32.198467,-32.09267,-31.993706,-31.901375,-31.81546,-31.735762,-31.662067,-31.59423,-31.531967,-31.47517,-31.423613,-31.377085,-31.335451,-31.298477,-31.266026,-31.237913,-31.213963,-31.193972,-31.177845,-31.165352,-31.15637,-31.150732,-31.148275,-31.14892,-31.152433,-31.158726,-31.167656,-31.179102,-31.192945,-31.209015,-31.227264,-31.247566,-31.26979,-31.293896,-31.319736,-31.347294,-31.37642,-31.407082,-31.439215,-31.472761,-31.507679,-31.543894,-31.581413,-31.620169,-31.660181,-31.701406,-31.743866,-31.787552,-31.832434,-31.87858,-31.92599,-31.974726,-32.0248,-32.07627,-32.12921,-32.183655,-32.239708,-32.29741,-32.35691,-32.41825,-32.481544,-32.546944,-32.61452,-32.68441,-32.75679,-32.831738,-32.909496,-32.990116,-33.07388,-33.16086,-33.25131,-33.345314,-33.44321,-33.545124,-33.65128,-33.76194,-33.87726,-33.997494,-34.122925,-34.25379,-34.390392,-34.532944,-34.681694,-34.83703,-34.999153,-35.168404,-35.345142,-35.52965,-35.722275,-35.92331,-36.13321,-36.35229,-36.580887
-2.0,-32.050133,-31.893223,-31.744549,-31.60383,-31.470892,-31.345493,-31.227444,-31.116484,-31.012476,-30.91514,-30.824297,-30.73976,-30.661322,-30.588781,-30.521942,-30.460615,-30.404572,-30.35366,-30.307705,-30.266502,-30.229881,-30.197624,-30.169586,-30.145601,-30.125498,-30.109112,-30.09623,-30.086752,-30.080498,-30.0773,-30.077055,-30.079557,-30.084679,-30.092289,-30.102322,-30.114553,-30.128866,-30.145199,-30.163416,-30.183372,-30.205027,-30.228268,-30.252954,-30.279047,-30.306492,-30.33514,-30.365004,-30.396004,-30.42806,-30.461151,-30.49524,-30.530296,-30.566313,-30.603231,-30.641094,-30.679867,-30.719553,-30.760221,-30.80184,-30.844448,-30.888086,-30.932842,-30.978682,-31.025751,-31.074106,-31.12377,-31.174894,-31.227531,-31.28178,-31.337774,-31.39559,-31.455425,-31.517326,-31.581467,-31.647993,-31.717033,-31.788794,-31.863398,-31.941042,-32.021896,-32.106186,-32.194084,-32.285763,-32.38146,-32.48139,-32.58578,-32.694878,-32.808907,-32.928146,-33.052784,-33.18313,-33.319477,-33.462067,-33.611202,-33.767185,-33.930325,-34.100933,-34.279312,-34.465866,-34.660828,-34.864674
-1.0,-30.77614,-30.629787,-30.491278,-30.360348,-30.23683,-30.120535,-30.011183,-29.908638,-29.81267,-29.723074,-29.639648,-29.562208,-29.490543,-29.424456,-29.36378,-29.308302,-29.257845,-29.212212,-29.171246,-29.134727,-29.102543,-29.074419,-29.050243,-29.029854,-29.013088,-28.999727,-28.989656,-28.982704,-28.97871,-28.977514,-28.979008,-28.982973,-28.98933,-28.997944,-29.008648,-29.021343,-29.035856,-29.052149,-29.070045,-29.089458,-29.110313,-29.132435,-29.155817,-29.18033,-29.205915,-29.2325,-29.260008,-29.288372,-29.317562,-29.34752,-29.378204,-29.40963,-29.44167,-29.474419,-29.507818,-29.541832,-29.576532,-29.611883,-29.647945,-29.684698,-29.72223,-29.760544,-29.799707,-29.839777,-29.880848,-29.922947,-29.96616,-30.010582,-30.056332,-30.103498,-30.15217,-30.202534,-30.254635,-30.308601,-30.364641,-30.422903,-30.483442,-30.546518,-30.612259,-30.680819,-30.752419,-30.827223,-30.90539,-30.9872,-31.072819,-31.162447,-31.256351,-31.35471,-31.457779,-31.565802,-31.679012,-31.797724,-31.922146,-32.052578,-32.189285,-32.33251,-32.48267,-32.639954,-32.804707,-32.97733,-33.15806
0.0,-29.49913,-29.362492,-29.233343,-29.111439,-28.996574,-28.88861,-28.78728,-28.692392,-28.603777,-28.5212,-28.444504,-28.373453,-28.30791,-28.247652,-28.19248,-28.142248,-28.096752,-28.0558,-28.019234,-27.986868,-27.95851,-27.93403,-27.913206,-27.895908,-27.881971,-27.871191,-27.863451,-27.858562,-27.85641,-27.856815,-27.859652,-27.864746,-27.871988,-27.88122,-27.892317,-27.90516,-27.919601,-27.93557,-27.952938,-27.971579,-27.991405,-28.012314,-28.034243,-28.05703,-28.08068,-28.105087,-28.13018,-28.155912,-28.182213,-28.20906,-28.236406,-28.264225,-28.292473,-28.321142,-28.35022,-28.379677,-28.40958,-28.43988,-28.47064,-28.501854,-28.533587,-28.56583,-28.598675,-28.632147,-28.666367,-28.701328,-28.737139,-28.773933,-28.81171,-28.85063,-28.890816,-28.932331,-28.975317,-29.019882,-29.06618,-29.114368,-29.164562,-29.216906,-29.271605,-29.328783,-29.388615,-29.45131,-29.517029,-29.585976,-29.658339,-29.73433,-29.814184,-29.898016,-29.98618,-30.078833,-30.176228,-30.278627,-30.386215,-30.49932,-30.61818,-30.743057,-30.874245,-31.01201,-31.156675,-31.308493,-31.46783
