-11.0,0.31659627,0.3172065,0.31779456,0.31836087,0.31890532,0.31942844,0.31993032,0.3204113,0.32087156,0.3213115,0.3217313,0.3221314,0.32251197,0.32287338,0.32321596,0.3235401,0.32384598,0.3241341,0.32440463,0.324658,0.32489455,0.32511464,0.32531843,0.32550648,0.32567897,0.32583627,0.32597876,0.32610667,0.32622024,0.32632008,0.3264062,0.32647896,0.3265387,0.3265857,0.32662007,0.3266423,0.3266525,0.3266509,0.3266378,0.32661328,0.32657763,0.32653108,0.3264737,0.32640582,0.32632726,0.32623848,0.32613942,0.3260303,0.32591116,0.32578194,0.3256429,0.32549396,0.3253352,0.32516652,0.3249881,0.32479978,0.32460153,0.3243933,0.3241751,0.3239467,0.3237081,0.32345918,0.32319978,0.3229297,0.32264888,0.322357,0.322054,0.3217396,0.3214136,0.32107568,0.32072565,0.32036325,0.3199882,0.31960016,0.31919897,0.3187841,0.31835526,0.31791225,0.3174546,0.31698194,0.31649396,0.3159903,0.31547055,0.31493416,0.31438094,0.31381032,0.31322205,0.31261557,0.31199056,0.3113464,0.31068292,0.3099996,0.30929592,0.30857152,0.30782604,0.30705878,0.30626974,0.30545813,0.30462387,0.3037662,0.30288514
-10.0,0.3188134,0.3193956,0.3199559,0.32049447,0.3210116,0.32150763,0.32198277,0.32243723,0.32287145,0.32328573,0.32368025,0.32405546,0.3244117,0.32474917,0.32506835,0.32536945,0.32565287,0.32591906,0.3261682,0.3264009,0.32661724,0.32681766,0.3270025,0.32717216,0.32732704,0.32746732,0.32759345,0.3277057,0.3278045,0.32789007,0.3279628,0.32802284,0.32807067,0.3281065,0.3281306,0.32814318,0.3281447,0.3281352,0.328115,0.32808435,0.3280434,0.3279923,0.32793137,0.32786068,0.3277804,0.32769075,0.32759172,0.32748353,0.32736623,0.32723987,0.32710457,0.3269603,0.32680714,0.32664505,0.3264742,0.32629436,0.32610554,0.32590777,0.32570094,0.32548487,0.3252596,0.325025,0.3247808,0.32452697,0.32426327,0.32398957,0.32370558,0.3234112,0.32310614,0.3227902,0.32246298,0.32212436,0.321774,0.32141152,0.32103676,0.32064927,0.32024866,0.31983474,0.31940705,0.31896532,0.318509,0.31803772,0.31755117,0.31704885,0.31653044,0.3159954,0.31544334,0.3148739,0.31428653,0.31368077,0.31305623,0.3124125,0.311749,0.31106535,0.31036103,0.30963573,0.30888885,0.30812,0.30732876,0.30651474,0.3056774
-9.0,0.32116133,0.32171667,0.32225037,0.32276264,0.32325372,0.323724,0.3241737,0.32460308,0.32501248,0.32540238,0.32577297,0.32612464,0.32645762,0.32677245,0.32706934,0.3273488,0.32761106,0.32785654,0.32808557,0.32829863,0.32849592,0.32867792,0.328845,0.32899746,0.3291358,0.3292601,0.32937098,0.32946867,0.32955363,0.329626,0.32968625,0.32973462,0.32977146,0.32979703,0.3298118,0.32981578,0.32980937,0.32979283,0.3297663,0.32973027,0.32968473,0.32963,0.3295661,0.32949346,0.329412,0.32932204,0.32922366,0.32911703,0.32900202,0.32887894,0.32874787,0.32860875,0.3284617,0.3283067,0.32814366,0.3279726,0.32779366,0.32760656,0.32741138,0.32720798,0.3269962,0.32677597,0.3265472,0.32630974,0.32606325,0.32580778,0.32554296,0.32526863,0.32498455,0.32469046,0.32438606,0.3240711,0.32374534,0.32340834,0.32305998,0.32269964,0.32232723,0.32194224,0.32154432,0.32113317,0.32070827,0.3202692,0.31981567,0.31934717,0.3188633,0.3183636,0.31784752,0.31731477,0.31676474,0.3161971,0.31561127,0.31500676,0.31438327,0.31374025,0.3130769,0.31239313,0.31168833,0.310962,0.31021377,0.309443,0.30864936
-8.0,0.32363948,0.32416922,0.32467765,0.32516488,0.3256312,0.32607695,0.32650244,0.32690802,0.327294,0.32766074,0.32800862,0.328338,0.32864913,0.3289425,0.32921854,0.3294774,0.32971966,0.32994562,0.33015582,0.33035046,0.3305299,0.33069468,0.33084506,0.33098152,0.33110434,0.33121386,0.3313106,0.33139482,0.33146688,0.3315271,0.33157593,0.3316136,0.33164042,0.33165672,0.33166292,0.3316591,0.33164567,0.33162296,0.33159104,0.3315503,0.33150095,0.33144307,0.3313771,0.331303,0.3312211,0.3311315,0.3310343,0.33092967,0.3308177,0.33069843,0.33057204,0.3304385,0.33029786,0.3301502,0.32999545,0.32983363,0.32966462,0.32948858,0.3293053,0.32911474,0.3289166,0.32871106,0.3284979,0.3282767,0.3280476,0.3278104,0.3275647,0.32731044,0.3270473,0.32677498,0.32649335,0.32620203,0.3259007,0.32558906,0.32526687,0.32493368,0.32458907,0.32423285,0.32386446,0.3234837,0.32308987,0.32268283,0.322262,0.32182705,0.32137746,0.32091266,0.32043236,0.3199361,0.31942314,0.31889325,0.31834581,0.31778044,0.3171965,0.31659365,0.3159713,0.3153288,0.31466582,0.3139818,0.31327626,0.31254867,0.31179854
-7.0,0.32624638,0.32675195,0.32723624,0.32769966,0.32814255,0.32856503,0.32896757,0.32935056,0.32971433,0.33005926,0.33038566,0.33069393,0.3309845,0.3312578,0.33151397,0.33175364,0.33197716,0.33218497,0.33237728,0.3325547,0.33271754,0.3328662,0.33300108,0.33312255,0.33323106,0.333327,0.33341056,0.33348233,0.33354262,0.3335917,0.33363006,0.33365792,0.33367568,0.33368367,0.3336822,0.3336715,0.33365193,0.33362374,0.33358723,0.33354264,0.33349013,0.33343005,0.33336252,0.33328772,0.33320597,0.3331173,0.33302188,0.3329198,0.33281124,0.33269626,0.33257505,0.33244753,0.33231372,0.3321738,0.33202767,0.3318753,0.33171672,0.33155182,0.3313806,0.33120298,0.33101878,0.33082795,0.33063036,0.33042577,0.33021408,0.32999507,0.3297685,0.32953426,0.32929203,0.32904145,0.32878235,0.32851455,0.32823747,0.3279511,0.3276548,0.32734838,0.3270315,0.32670373,0.32636467,0.3260139,0.32565102,0.32527563,0.32488728,0.32448542,0.32406977,0.32363966,0.32319474,0.32273448,0.3222584,0.32176593,0.3212566,0.3207299,0.3201854,0.31962243,0.31904048,0.31843907,0.31781763,0.31717572,0.31651276,0.31582817,0.31512147
-6.0,0.32897985,0.32946238,0.3299238,0.33036464,0.3307851,0.33118567,0.33156654,0.33192825,0.3322711,0.33259535,0.3329015,0.33319,0.33346114,0.3337154,0.33395314,0.3341749,0.33438084,0.33457154,0.33474734,0.33490878,0.33505613,0.33518985,0.33531037,0.335418,0.3355133,0.33559656,0.3356682,0.33572856,0.33577806,0.33581707,0.33584592,0.335865,0.33587465,0.33587515,0.335867,0.33585024,0.33582538,0.3357926,0.3357522,0.33570445,0.33564967,0.33558792,0.33551955,0.3354448,0.33536372,0.33527654,0.33518344,0.33508453,0.3349799,0.3348697,0.33475405,0.33463284,0.3345063,0.33437446,0.3342372,0.33409458,0.3339466,0.3337931,0.33363414,0.33346963,0.33329946,0.33312345,0.3329415,0.33275345,0.3325591,0.33235833,0.33215094,0.33193648,0.331715,0.33148605,0.33124945,0.33100492,0.33075202,0.3304904,0.33021992,0.32994014,0.32965058,0.32935098,0.3290409,0.3287199,0.3283876,0.3280434,0.32768703,0.32731804,0.32693586,0.3265401,0.32613012,0.32570556,0.32526588,0.32481033,0.32433876,0.32385045,0.32334486,0.32282147,0.3222797,0.32171905,0.32113892,0.32053882,0.31991816,0.31927636,0.3186129
-5.0,0.3318366,0.33229715,0.33273694,0.3331564,0.3335558,0.33393553,0.33429596,0.33463755,0.33496055,0.3352655,0.3355527,0.3358226,0.33607557,0.33631214,0.3365326,0.33673742,0.33692706,0.33710182,0.3372624,0.33740887,0.3375419,0.33766186,0.33776906,0.33786413,0.33794725,0.338019,0.33807963,0.33812964,0.33816943,0.33819932,0.3382197,0.33823097,0.33823347,0.3382274,0.33821338,0.33819148,0.33816206,0.33812556,0.3380821,0.33803198,0.33797553,0.3379129,0.33784437,0.33777013,0.33769038,0.33760527,0.33751503,0.33741978,0.33731955,0.3372145,0.3371047,0.3369904,0.33687145,0.33674788,0.3366198,0.33648717,0.3363499,0.33620813,0.33606163,0.3359103,0.33575413,0.33559301,0.33542675,0.33525515,0.3350782,0.33489555,0.33470708,0.3345125,0.33431157,0.3341041,0.33388972,0.33366817,0.33343905,0.33320215,0.33295715,0.33270353,0.33244103,0.33216923,0.33188772,0.33159593,0.33129382,0.33098057,0.3306558,0.33031917,0.3299701,0.32960808,0.32923272,0.3288433,0.32843953,0.32802063,0.32758635,0.3271359,0.3266688,0.32618457,0.3256826,0.3251623,0.32462308,0.3240644,0.3234858,0.32288647,0.32226598
-4.0,0.33481222,0.3352519,0.33567122,0.3360704,0.33644983,0.33680993,0.3371511,0.33747375,0.33777818,0.3380649,0.3383343,0.33858678,0.33882287,0.33904287,0.33924723,0.33943644,0.33961087,0.33977106,0.33991736,0.34005013,0.34016997,0.34027728,0.3403724,0.34045583,0.34052798,0.3405892,0.34063998,0.3406807,0.34071174,0.34073353,0.34074637,0.34075084,0.34074694,0.34073532,0.34071624,0.3406901,0.34065703,0.34061748,0.34057176,0.34051993,0.34046257,0.34039965,0.34033164,0.34025857,0.34018072,0.3400983,0.34001142,0.3399202,0.33982477,0.33972535,0.33962196,0.3395147,0.33940366,0.33928874,0.33916998,0.3390475,0.33892125,0.3387911,0.33865714,0.33851916,0.33837706,0.3382308,0.33808017,0.33792517,0.33776537,0.33760074,0.33743107,0.3372561,0.33707556,0.3368892,0.3366968,0.33649796,0.33629245,0.33607978,0.33585975,0.3356321,0.3353961,0.33515164,0.33489826,0.33463547,0.33436283,0.33407992,0.33378634,0.33348155,0.333165,0.33283627,0.33249488,0.33214018,0.33177176,0.331389,0.33099133,0.3305784,0.33014938,0.32970372,0.329241,0.32876065,0.32826197,0.3277444,0.3272074,0.3266502,0.32607237
-3.0,0.33790106,0.33832103,0.33872086,0.33910093,0.33946157,0.3398032,0.34012622,0.34043112,0.3407181,0.3409878,0.3412406,0.34147686,0.3416971,0.34190172,0.3420912,0.34226584,0.3424264,0.342573,0.34270617,0.3428265,0.34293425,0.34303,0.34311414,0.34318703,0.34324917,0.34330106,0.34334293,0.34337538,0.34339872,0.34341335,0.34341973,0.3434181,0.34340894,0.34339258,0.3433694,0.34333968,0.34330374,0.34326202,0.34321466,0.343162,0.34310436,0.34304187,0.34297493,0.34290358,0.3428282,0.3427489,0.34266582,0.3425792,0.34248906,0.34239563,0.34229887,0.34219906,0.34209606,0.34199002,0.3418809,0.34176868,0.34165356,0.34153527,0.34141386,0.34128913,0.34116113,0.34102967,0.34089458,0.34075585,0.34061313,0.34046638,0.34031522,0.3401596,0.33999917,0.33983365,0.33966282,0.3394864,0.3393039,0.33911526,0.33891976,0.33871743,0.33850753,0.33828995,0.33806407,0.33782974,0.33758613,0.33733305,0.33706996,0.3367963,0.3365117,0.3362157,0.33590764,0.33558705,0.33525327,0.3349059,0.33454448,0.33416817,0.33377662,0.3333692,0.33294523,0.33250415,0.33204544,0.3315685,0.3310726,0.33055714,0.3300217
-2.0,0.3410964,0.34149775,0.34187913,0.34224114,0.342584,0.34290823,0.34321418,0.34350237,0.34377307,0.3440269,0.3442642,0.34448543,0.34469098,0.34488136,0.345057,0.3452184,0.34536597,0.34550023,0.3456215,0.34573036,0.34582713,0.34591246,0.34598666,0.34605017,0.34610343,0.34614685,0.34618098,0.34620613,0.3462227,0.34623116,0.34623182,0.3462252,0.3462116,0.34619144,0.34616482,0.34613243,0.3460945,0.34605125,0.346003,0.3459502,0.34589288,0.3458314,0.34576616,0.3456972,0.34562472,0.3455491,0.3454703,0.3453886,0.3453041,0.34521696,0.34512725,0.34503505,0.34494036,0.34484342,0.34474406,0.34464234,0.34453833,0.34443185,0.34432295,0.34421155,0.34409752,0.3439807,0.34386116,0.3437385,0.3436126,0.34348345,0.3433506,0.34321395,0.34307328,0.34292823,0.34277862,0.34262395,0.34246415,0.34229875,0.3421274,0.34194985,0.34176552,0.3415742,0.3413753,0.34116852,0.34095332,0.3407293,0.340496,0.3402529,0.33999956,0.33973545,0.33946,0.3391727,0.33887294,0.33856037,0.3382343,0.33789408,0.3375393,0.3371692,0.33678332,0.33638102,0.3359616,0.33552462,0.3350692,0.33459508,0.33410132
-1.0,0.34439015,0.3447737,0.34513766,0.3454826,0.34580877,0.34611657,0.3464066,0.34667912,0.34693465,0.34717363,0.3473965,0.3476037,0.3477957,0.347973,0.34813598,0.34828514,0.34842095,0.34854385,0.3486543,0.34875283,0.34883973,0.3489157,0.34898102,0.34903613,0.3490815,0.34911764,0.34914488,0.3491637,0.3491745,0.34917775,0.34917372,0.34916297,0.34914577,0.34912246,0.3490935,0.34905916,0.3490199,0.34897587,0.3489275,0.34887505,0.34881875,0.34875903,0.3486959,0.3486298,0.3485608,0.3484892,0.3484151,0.34833875,0.34826022,0.34817967,0.3480972,0.3480128,0.3479268,0.34783894,0.3477494,0.34765828,0.34756535,0.34747076,0.34737432,0.3472761,0.34717587,0.34707364,0.3469692,0.34686244,0.3467531,0.34664106,0.3465262,0.34640822,0.3462868,0.34616172,0.34603277,0.3458995,0.34576172,0.34561914,0.34547126,0.3453177,0.3451583,0.3449924,0.34481972,0.34463987,0.34445226,0.34425655,0.34405234,0.34383893,0.34361598,0.34338292,0.3431392,0.3428844,0.34261787,0.34233913,0.3420476,0.3417426,0.3414237,0.34109014,0.3407415,0.3403772,0.33999634,0.3395986,0.33918327,0.3387495,0.33829695
0.0,0.3477727,0.34813944,0.34848693,0.3488157,0.34912616,0.34941855,0.34969357,0.3499515,0.35019284,0.35041803,0.35062754,0.35082185,0.35100135,0.35116655,0.35131797,0.35145596,0.35158107,0.35169375,0.35179442,0.35188362,0.3519618,0.35202932,0.35208678,0.35213453,0.352173,0.35220277,0.35222417,0.35223767,0.3522436,0.3522425,0.35223466,0.35222057,0.35220057,0.3521751,0.35214445,0.352109,0.35206914,0.35202506,0.35197717,0.35192576,0.3518711,0.3518135,0.35175312,0.35169035,0.3516253,0.35155815,0.35148913,0.35141844,0.35134616,0.35127243,0.3511974,0.3511211,0.35104367,0.35096508,0.35088545,0.35080484,0.35072303,0.35064018,0.3505561,0.35047084,0.35038424,0.35029626,0.35020673,0.3501155,0.35002235,0.3499272,0.3498298,0.3497298,0.3496272,0.34952158,0.3494126,0.3493001,0.3491837,0.3490631,0.34893796,0.34880778,0.34867233,0.34853122,0.34838387,0.34823006,0.34806925,0.34790093,0.3477247,0.34754008,0.34734654,0.3471436,0.34693062,0.3467074,0.346473,0.3462271,0.34596908,0.3456983,0.3454144,0.3451165,0.34480417,0.34447676,0.3441337,0.3437743,0.34339795,0.34300408,0.3425919
